GEOID,assignment
060133640021,2
060133640022,2
060133640023,2
060133650021,5
060133650022,5
060133650023,5
060133650031,2
060133650032,2
060133650033,2
060133650034,2
060133660011,2
060133660012,2
060133660021,2
060133660022,2
060133660023,2
060133671001,2
060133671002,2
060133671003,2
060133671004,2
060133672001,2
060133672002,2
060133672003,2
060133680011,5
060133680012,5
060133680013,2
060133680014,5
060133680021,2
060133680022,2
060133690011,2
060133690012,2
060133690013,2
060133690014,2
060133690015,2
060133690021,2
060133690022,2
060133690023,2
060133700001,2
060133700002,5
060133700003,5
060133710001,2
060133710002,2
060133710003,5
060133710004,5
060133710005,5
060133710006,5
060133720001,2
060133720002,2
060133720003,2
060133720004,5
060133720005,5
060133720006,2
060133720007,2
060133730001,5
060133730002,5
060133730003,5
060133740001,5
060133740002,5
060133740003,5
060133740004,5
060133750001,5
060133750002,5
060133750003,5
060133760001,5
060133760002,5
060133760003,5
060133760004,5
060133770001,5
060133770002,5
060133770003,5
060133770004,5
060133770005,5
060133780001,5
060133780002,5
060133790001,5
060133790002,5
060133790003,5
060133790004,5
060133800011,5
060133800012,5
060133800021,5
060133800022,5
060133810001,5
060133810002,5
060133810003,5
060133810004,5
060133820001,5
060133820002,5
060133820003,5
060133820004,5
060133830001,5
060133830002,2
060133830003,5
060133840001,2
060133840002,5
060133840003,5
060133840004,2
060133851001,2
060133851002,2
060133852001,2
060133852002,5
060133860001,5
060133860002,5
060133860003,2
060133870001,2
060133870002,2
060133870003,2
060133880001,2
060133880002,5
060133891001,5
060133891002,5
060133892001,5
060133892002,5
060133901001,2
060133901002,2
060133901003,2
060133902001,5
060133902002,5
060133910001,2
060133910002,5
060133920001,2
060133920002,2
060133920003,2
060133922011,2
060133922012,2
060133922013,2
060133922021,2
060133922022,2
060133922023,2
060133923001,2
060133923002,2
060139800001,2
060139900000,5
060150001011,4
060150001012,4
060150001021,4
060150001022,4
060150001041,4
060150001061,4
060150001062,4
060150001063,4
060150001071,4
060150001072,4
060150002011,4
060150002012,4
060150002013,4
060150002021,4
060150002022,4
060150002023,4
060150002024,4
060150002031,4
060159900000,4
060170302011,4
060170302012,4
060170302013,4
060170302021,4
060170302022,4
060170302023,4
060170303011,4
060170303012,4
060170303013,4
060170303021,4
060170303022,4
060170303023,4
060170303024,4
060170304021,4
060170304022,4
060170304023,4
060170304024,4
060170304025,4
060170304031,4
060170304032,4
060170304033,4
060170304041,4
060170304042,4
060170304043,4
060170305021,4
060170305022,4
060170305023,4
060170305024,4
060170305041,4
060170305042,4
060170305043,4
060170305061,4
060170305071,4
060170305072,4
060170305073,4
060170306011,4
060170306012,4
060170306013,4
060170306014,4
060170306031,4
060170306032,4
060170306033,4
060170306034,4
060170306041,4
060170306051,4
060170306052,4
060170306061,4
060170306062,4
060170306063,4
060170307011,4
060170307012,4
060170307013,4
060170307061,4
060170307062,4
060170307063,4
060170307064,4
060170307091,4
060170307092,4
060170307093,4
060170307101,4
060170307102,4
060170307103,4
060170307111,4
060170307112,4
060170307113,4
060170307121,4
060170307122,4
060170307123,4
060170308011,4
060170308012,4
060170308041,4
060170308042,4
060170308043,4
060170308044,4
060170308071,4
060170308072,4
060170308081,4
060170308082,4
060170308083,4
060170308084,4
060170308091,4
060170308092,4
060170308101,4
060170308102,4
060170308103,4
060170308111,4
060170308121,4
060170308122,4
060170308123,4
060170309011,4
060170309012,4
060170309021,4
060170309022,4
060170309023,4
060170310001,4
060170310002,4
060170310003,4
060170310004,4
060170311001,4
060170311002,4
060170311003,4
060170311004,4
060170312001,4
060170312002,4
060170312003,4
060170312004,4
060170313011,4
060170313012,4
060170313013,4
060170313021,4
060170313022,4
060170313023,4
060170313024,4
060170314041,4
060170314042,4
060170314051,4
060170314052,4
060170314061,4
060170314062,4
060170314063,4
060170314064,4
060170314065,4
060170314071,4
060170314081,4
060170314082,4
060170314091,4
060170314092,4
060170314093,4
060170315031,4
060170315032,4
060170315041,4
060170315042,4
060170315043,4
060170315044,4
060170315051,4
060170315052,4
060170315053,4
060170315061,4
060170315062,4
060170316011,4
060170316012,4
060170316013,4
060170316021,4
060170316022,4
060170317001,4
060170318001,4
060170318002,4
060170318003,4
060170318004,4
060170319001,4
060170320011,4
060170320021,4
060170320022,4
060179900000,4
060190001001,6
060190002001,6
060190002002,6
060190003001,6
060190003002,6
060190003003,6
060190004001,6
060190004002,6
060190004003,6
060190004004,6
060190005011,6
060190005012,6
060190005021,6
060190005022,6
060190006011,6
060190006012,6
060190006013,6
060190006014,6
060190006021,6
060190007011,6
060190007021,6
060190009011,6
060190009012,6
060190009021,6
060190009022,6
060190009023,6
060190010001,6
060190010002,6
060190011001,6
060190011002,6
060190012011,6
060190012012,6
060190012013,6
060190012014,6
060190012021,6
060190012022,6
060190013011,6
060190013012,6
060190013013,6
060190013014,6
060190013015,6
060190013031,6
060190013032,6
060190013041,6
060190013042,6
060190013043,6
060190014071,6
060190014072,6
060190014073,6
060190014074,6
060190014081,6
060190014082,6
060190014091,6
060190014111,6
060190014112,6
060190014113,6
060190014114,6
060190014121,6
060190014131,6
060190014132,6
060190014151,6
060190014152,6
060190014153,6
060190014161,6
060190014162,6
060190014171,6
060190014172,6
060190014173,6
060190014181,6
060190014182,6
060190015001,6
060190015002,6
060190016001,6
060190016002,6
060190016003,6
060190017001,6
060190017002,6
060190017003,6
060190017004,6
060190018001,6
060190018002,6
060190018003,6
060190018004,6
060190020001,6
060190020002,6
060190020003,6
060190020004,6
060190020005,6
060190021001,6
060190021002,6
060190021003,6
060190021004,6
060190021005,6
060190022001,6
060190022002,6
060190022003,6
060190022004,6
060190023001,6
060190023002,6
060190023003,6
060190024001,6
060190024002,6
060190024003,6
060190024004,6
060190025011,6
060190025012,6
060190025013,6
060190025014,6
060190025021,6
060190025022,6
060190025023,6
060190026011,6
060190026012,6
060190026013,6
060190026021,6
060190026022,6
060190026023,6
060190027011,6
060190027012,6
060190027013,6
060190027021,6
060190027022,6
060190027023,6
060190027024,6
060190028001,6
060190028002,6
060190028003,6
060190028004,6
060190029031,6
060190029032,6
060190029033,6
060190029041,6
060190029042,6
060190029051,6
060190029061,6
060190029062,6
060190030011,6
060190030012,6
060190030031,6
060190030032,6
060190030041,6
060190030042,6
060190031021,6
060190031022,6
060190031023,6
060190031024,6
060190031025,6
060190031031,6
060190031032,6
060190031033,6
060190031034,6
060190031035,6
060190031041,6
060190031042,6
060190032011,6
060190032012,6
060190032021,6
060190032022,6
060190032023,6
060190032024,6
060190033011,6
060190033012,6
060190033021,6
060190033022,6
060190033023,6
060190033024,6
060190034011,6
060190034012,6
060190034013,6
060190034021,6
060190034022,6
060190035001,6
060190035002,6
060190035003,6
060190035004,6
060190035005,6
060190036001,6
060190036002,6
060190036003,6
060190036004,6
060190036005,6
060190037011,6
060190037012,6
060190037021,6
060190037022,6
060190037023,6
060190037024,6
060190038041,6
060190038042,6
060190038043,6
060190038051,6
060190038052,6
060190038053,6
060190038071,6
060190038072,6
060190038081,6
060190038082,6
060190038083,6
060190038091,6
060190038092,6
060190038101,6
060190038102,6
060190038103,6
060190038111,6
060190038112,6
060190038113,6
060190038121,6
060190038122,6
060190039001,6
060190039002,6
060190039003,6
060190039004,6
060190039005,6
060190040031,6
060190040032,6
060190040033,6
060190040041,6
060190040042,6
060190040051,6
060190040052,6
060190040053,6
060190040061,6
060190041001,6
060190041002,6
060190042051,6
060190042052,6
060190042053,6
060190042054,6
060190042081,6
060190042082,6
060190042083,6
060190042101,6
060190042102,6
060190042111,6
060190042112,6
060190042113,6
060190042121,6
060190042122,6
060190042123,6
060190042124,6
060190042125,6
060190042126,6
060190042131,6
060190042132,6
060190042141,6
060190042142,6
060190042143,6
060190042144,6
060190042151,6
060190042152,6
060190042161,6
060190042162,6
060190042171,6
060190042172,6
060190042181,6
060190042182,6
060190042183,6
060190043011,6
060190043012,6
060190043013,6
060190043021,6
060190043022,6
060190043023,6
060190043024,6
060190043025,6
060190043031,6
060190043032,6
060190043033,6
060190044041,6
060190044042,6
060190044051,6
060190044052,6
060190044053,6
060190044061,6
060190044062,6
060190044063,6
060190044064,6
060190044091,6
060190044092,6
060190044093,6
060190044101,6
060190044102,6
060190044111,6
060190045031,6
060190045032,6
060190045041,6
060190045042,6
060190045043,6
060190045044,6
060190045051,6
060190045052,6
060190045053,6
060190045061,6
060190045062,6
060190046011,6
060190046012,6
060190046021,6
060190046022,6
060190046023,6
060190047031,6
060190047032,6
060190047033,6
060190047041,6
060190047042,6
060190047043,6
060190047051,6
060190047052,6
060190047061,6
060190047062,6
060190047063,6
060190048011,6
060190048012,6
060190048013,6
060190048021,6
060190048022,6
060190048023,6
060190049011,6
060190049012,6
060190049021,6
060190049022,6
060190050001,6
060190050002,6
060190050003,6
060190051001,6
060190051002,6
060190051003,6
060190051004,6
060190051005,6
060190052021,6
060190052022,6
060190052031,6
060190052032,6
060190052041,6
060190052042,6
060190052043,6
060190053011,6
060190053012,6
060190053013,6
060190053021,6
060190053022,6
060190053041,6
060190053042,6
060190053043,6
060190053051,6
060190053052,6
060190054031,6
060190054032,6
060190054033,6
060190054051,6
060190054052,6
060190054053,6
060190054061,6
060190054062,6
060190054063,6
060190054071,6
060190054072,6
060190054081,6
060190054091,6
060190054092,6
060190054101,6
060190054102,6
060190055031,6
060190055032,6
060190055033,6
060190055041,6
060190055042,6
060190055051,6
060190055052,6
060190055053,6
060190055054,6
060190055071,6
060190055072,6
060190055073,6
060190055074,6
060190055081,6
060190055082,6
060190055083,6
060190055084,6
060190055091,6
060190055092,6
060190055093,6
060190055121,6
060190055122,6
060190055131,6
060190055132,6
060190055141,6
060190055142,6
060190055143,6
060190055151,6
060190055161,6
060190055162,6
060190055163,6
060190055181,6
060190055182,6
060190055201,6
060190055202,6
060190055221,6
060190055222,6
060190055223,6
060190055241,6
060190055242,6
060190055251,6
060190055261,6
060190055271,6
060190055272,6
060190055273,6
060190055281,6
060190055291,6
060190055292,6
060190055293,6
060190056021,6
060190056022,6
060190056023,6
060190056024,6
060190056051,6
060190056061,6
060190056062,6
060190056071,6
060190056072,6
060190056073,6
060190056074,6
060190056081,6
060190056082,6
060190057011,6
060190057012,6
060190057013,6
060190057014,6
060190057021,6
060190057022,6
060190057023,6
060190057024,6
060190057031,6
060190057032,6
060190057033,6
060190057034,6
060190057041,6
060190057042,6
060190057043,6
060190058011,6
060190058012,6
060190058013,6
060190058021,6
060190058022,6
060190058041,6
060190058042,6
060190058043,6
060190058044,6
060190058045,6
060190058051,6
060190058052,6
060190058053,6
060190059041,6
060190059042,6
060190059043,6
060190059061,6
060190059071,6
060190059111,6
060190059112,6
060190059121,6
060190059122,6
060190059131,6
060190059132,6
060190059141,6
060190059142,6
060190059151,6
060190059152,6
060190059161,6
060190059162,6
060190060011,6
060190060012,6
060190060013,6
060190060021,6
060190060022,6
060190060023,6
060190060024,6
060190061011,6
060190061012,6
060190061021,6
060190061022,6
060190061023,6
060190061024,6
060190062011,6
060190062012,6
060190062021,6
060190062022,6
060190062023,6
060190062024,6
060190063011,6
060190063012,6
060190063013,6
060190063021,6
060190063022,6
060190064051,6
060190064052,6
060190064053,6
060190064061,6
060190064062,6
060190064071,6
060190064072,6
060190064081,6
060190064091,6
060190064092,6
060190064093,6
060190064094,6
060190064095,6
060190064101,6
060190064102,6
060190064111,7
060190064112,6
060190064113,6
060190065011,6
060190065012,6
060190065013,6
060190065014,6
060190065021,6
060190065022,6
060190066021,6
060190066022,6
060190066023,6
060190066024,6
060190066031,6
060190066032,6
060190066051,6
060190066061,6
060190066062,6
060190066063,6
060190067001,6
060190067002,6
060190067003,6
060190067004,6
060190067005,6
060190068021,6
060190068022,6
060190068023,6
060190068024,6
060190069001,6
060190069002,6
060190069003,6
060190070021,6
060190070022,6
060190070023,6
060190070031,6
060190070032,6
060190070033,6
060190070034,6
060190070035,6
060190070041,6
060190070042,6
060190070043,6
060190070044,6
060190071011,6
060190071012,6
060190071013,6
060190071014,6
060190071021,6
060190072021,6
060190072022,6
060190072023,6
060190072031,6
060190072041,6
060190072042,6
060190072043,6
060190072044,6
060190073001,6
060190073002,6
060190073003,6
060190073004,6
060190073005,6
060190074001,6
060190074002,6
060190074003,6
060190075001,6
060190075002,6
060190075003,6
060190075004,6
060190075005,6
060190076001,6
060190076002,6
060190076003,6
060190076004,6
060190077001,6
060190077002,6
060190077003,6
060190077004,7
060190078011,7
060190078012,7
060190078021,7
060190078022,7
060190078023,7
060190078024,7
060190079031,7
060190079032,7
060190080001,7
060190080002,7
060190080003,7
060190080004,7
060190081001,7
060190081002,7
060190081003,7
060190081004,7
060190082001,6
060190082002,6
060190082003,6
060190082004,6
060190082005,6
060190082006,7
060190082007,6
060190083011,6
060190083012,6
060190083013,6
060190083031,6
060190083032,6
060190083041,6
060190083042,7
060190083043,6
060190083044,6
060190084021,6
060190084022,6
060190084031,6
060190084041,6
060190084042,6
060190084043,6
060190084051,6
060190084052,6
060190084053,6
060190085011,6
060190085012,6
060190085013,6
060190085031,6
060190085032,6
060190085033,6
060190085041,6
060190085042,6
060190086001,6
060190086002,6
060190086003,6
060190086004,6
060210101011,4
060210101012,4
060210101013,4
060210101021,4
060210101022,4
060210101023,4
060210102001,4
060210102002,4
060210102003,4
060210102004,4
060210103001,4
060210103002,4
060210103003,4
060210104011,4
060210104012,4
060210104021,4
060210104022,4
060210104023,4
060210104024,4
060210104025,4
060210104026,4
060210104027,4
060210105011,4
060210105012,4
060210105013,4
060210105021,4
060210105022,4
060230001001,4
060230001002,4
060230001003,4
060230001004,4
060230002001,4
060230002002,4
060230002003,4
060230002004,4
060230002005,4
060230002006,4
060230003001,4
060230003002,4
060230003003,4
060230003004,4
060230003005,4
060230004001,4
060230004002,4
060230004003,4
060230005001,4
060230005002,4
060230005003,4
060230005004,4
060230006001,4
060230006002,4
060230006003,4
060230006004,4
060230006005,4
060230007001,4
060230007002,4
060230007003,4
060230007004,4
060230008001,4
060230008002,4
